(exists x.(ESCRITOR(x) & SALADO(x)) & all x.((ESCRITOR(x) & SALADO(x)) -> (-CALLAR(x) | -VAGO(x))));-exists x.(ESCRITOR(x) & SALADO(x) & CALLAR(x) & VAGO(x));1
(exists x.(ESCRITOR(x) & SALADO(x)) & all x.((ESCRITOR(x) & SALADO(x)) -> (-CALLAR(x) | -SALIR(x))));-exists x.(ESCRITOR(x) & SALADO(x) & CALLAR(x) & SALIR(x));1
(exists x.(ESCRITOR(x) & ENOJAR(x)) & all x.((ESCRITOR(x) & ENOJAR(x)) -> (-CALLAR(x) | -DESCANSAR(x))));-exists x.(ESCRITOR(x) & ENOJAR(x) & CALLAR(x) & DESCANSAR(x));1
(exists x.(ESCRITOR(x) & ENOJAR(x)) & all x.((ESCRITOR(x) & ENOJAR(x)) -> (-CALLAR(x) | -CRECER(x))));-exists x.(ESCRITOR(x) & ENOJAR(x) & CALLAR(x) & CRECER(x));1
(exists x.(ESCRITOR(x) & ENOJAR(x)) & all x.((ESCRITOR(x) & ENOJAR(x)) -> (-CALLAR(x) | -VAGO(x))));-exists x.(ESCRITOR(x) & ENOJAR(x) & CALLAR(x) & VAGO(x));1
(exists x.(ESCRITOR(x) & ENOJAR(x)) & all x.((ESCRITOR(x) & ENOJAR(x)) -> (-CALLAR(x) | -SALIR(x))));-exists x.(ESCRITOR(x) & ENOJAR(x) & CALLAR(x) & SALIR(x));1
(exists x.(ESCRITOR(x) & AMPLIO(x)) & all x.((ESCRITOR(x) & AMPLIO(x)) -> (-CALLAR(x) | -DESCANSAR(x))));-exists x.(ESCRITOR(x) & AMPLIO(x) & CALLAR(x) & DESCANSAR(x));1
(exists x.(ESCRITOR(x) & AMPLIO(x)) & all x.((ESCRITOR(x) & AMPLIO(x)) -> (-CALLAR(x) | -CRECER(x))));-exists x.(ESCRITOR(x) & AMPLIO(x) & CALLAR(x) & CRECER(x));1
(exists x.(ESCRITOR(x) & AMPLIO(x)) & all x.((ESCRITOR(x) & AMPLIO(x)) -> (-CALLAR(x) | -VAGO(x))));-exists x.(ESCRITOR(x) & AMPLIO(x) & CALLAR(x) & VAGO(x));1
(exists x.(ESCRITOR(x) & AMPLIO(x)) & all x.((ESCRITOR(x) & AMPLIO(x)) -> (-CALLAR(x) | -SALIR(x))));-exists x.(ESCRITOR(x) & AMPLIO(x) & CALLAR(x) & SALIR(x));1
(exists x.(ESCRITOR(x) & JOVEN(x)) & all x.((ESCRITOR(x) & JOVEN(x)) -> (-CALLAR(x) | -DESCANSAR(x))));-exists x.(ESCRITOR(x) & JOVEN(x) & CALLAR(x) & DESCANSAR(x));1
(exists x.(ESCRITOR(x) & JOVEN(x)) & all x.((ESCRITOR(x) & JOVEN(x)) -> (-CALLAR(x) | -CRECER(x))));-exists x.(ESCRITOR(x) & JOVEN(x) & CALLAR(x) & CRECER(x));1
(exists x.(ESCRITOR(x) & JOVEN(x)) & all x.((ESCRITOR(x) & JOVEN(x)) -> (-CALLAR(x) | -VAGO(x))));-exists x.(ESCRITOR(x) & JOVEN(x) & CALLAR(x) & VAGO(x));1
(exists x.(ESCRITOR(x) & JOVEN(x)) & all x.((ESCRITOR(x) & JOVEN(x)) -> (-CALLAR(x) | -SALIR(x))));-exists x.(ESCRITOR(x) & JOVEN(x) & CALLAR(x) & SALIR(x));1
(exists x.(ESCRITOR(x) & TORCIDO(x)) & all x.((ESCRITOR(x) & TORCIDO(x)) -> (-CALLAR(x) | -DESCANSAR(x))));-exists x.(ESCRITOR(x) & TORCIDO(x) & CALLAR(x) & DESCANSAR(x));1
(exists x.(ESCRITOR(x) & TORCIDO(x)) & all x.((ESCRITOR(x) & TORCIDO(x)) -> (-CALLAR(x) | -CRECER(x))));-exists x.(ESCRITOR(x) & TORCIDO(x) & CALLAR(x) & CRECER(x));1
(exists x.(ESCRITOR(x) & TORCIDO(x)) & all x.((ESCRITOR(x) & TORCIDO(x)) -> (-CALLAR(x) | -VAGO(x))));-exists x.(ESCRITOR(x) & TORCIDO(x) & CALLAR(x) & VAGO(x));1
(exists x.(ESCRITOR(x) & TORCIDO(x)) & all x.((ESCRITOR(x) & TORCIDO(x)) -> (-CALLAR(x) | -SALIR(x))));-exists x.(ESCRITOR(x) & TORCIDO(x) & CALLAR(x) & SALIR(x));1
(exists x.(ESCRITOR(x) & SALADO(x)) & all x.((ESCRITOR(x) & SALADO(x)) -> (-SALIR(x) | -DESCANSAR(x))));-exists x.(ESCRITOR(x) & SALADO(x) & SALIR(x) & DESCANSAR(x));1
(exists x.(ESCRITOR(x) & SALADO(x)) & all x.((ESCRITOR(x) & SALADO(x)) -> (-SALIR(x) | -CRECER(x))));-exists x.(ESCRITOR(x) & SALADO(x) & SALIR(x) & CRECER(x));1
(exists x.(ESCRITOR(x) & SALADO(x)) & all x.((ESCRITOR(x) & SALADO(x)) -> (-SALIR(x) | -VAGO(x))));-exists x.(ESCRITOR(x) & SALADO(x) & SALIR(x) & VAGO(x));1
(exists x.(ESCRITOR(x) & SALADO(x)) & all x.((ESCRITOR(x) & SALADO(x)) -> (-SALIR(x) | -CALLAR(x))));-exists x.(ESCRITOR(x) & SALADO(x) & SALIR(x) & CALLAR(x));1
(exists x.(ESCRITOR(x) & ENOJAR(x)) & all x.((ESCRITOR(x) & ENOJAR(x)) -> (-SALIR(x) | -DESCANSAR(x))));-exists x.(ESCRITOR(x) & ENOJAR(x) & SALIR(x) & DESCANSAR(x));1
(exists x.(ESCRITOR(x) & ENOJAR(x)) & all x.((ESCRITOR(x) & ENOJAR(x)) -> (-SALIR(x) | -CRECER(x))));-exists x.(ESCRITOR(x) & ENOJAR(x) & SALIR(x) & CRECER(x));1
(exists x.(ESCRITOR(x) & ENOJAR(x)) & all x.((ESCRITOR(x) & ENOJAR(x)) -> (-SALIR(x) | -VAGO(x))));-exists x.(ESCRITOR(x) & ENOJAR(x) & SALIR(x) & VAGO(x));1
(exists x.(ESCRITOR(x) & ENOJAR(x)) & all x.((ESCRITOR(x) & ENOJAR(x)) -> (-SALIR(x) | -CALLAR(x))));-exists x.(ESCRITOR(x) & ENOJAR(x) & SALIR(x) & CALLAR(x));1
(exists x.(ESCRITOR(x) & AMPLIO(x)) & all x.((ESCRITOR(x) & AMPLIO(x)) -> (-SALIR(x) | -DESCANSAR(x))));-exists x.(ESCRITOR(x) & AMPLIO(x) & SALIR(x) & DESCANSAR(x));1
(exists x.(ESCRITOR(x) & AMPLIO(x)) & all x.((ESCRITOR(x) & AMPLIO(x)) -> (-SALIR(x) | -CRECER(x))));-exists x.(ESCRITOR(x) & AMPLIO(x) & SALIR(x) & CRECER(x));1
(exists x.(ESCRITOR(x) & AMPLIO(x)) & all x.((ESCRITOR(x) & AMPLIO(x)) -> (-SALIR(x) | -VAGO(x))));-exists x.(ESCRITOR(x) & AMPLIO(x) & SALIR(x) & VAGO(x));1
(exists x.(ESCRITOR(x) & AMPLIO(x)) & all x.((ESCRITOR(x) & AMPLIO(x)) -> (-SALIR(x) | -CALLAR(x))));-exists x.(ESCRITOR(x) & AMPLIO(x) & SALIR(x) & CALLAR(x));1
(exists x.(ESCRITOR(x) & JOVEN(x)) & all x.((ESCRITOR(x) & JOVEN(x)) -> (-SALIR(x) | -DESCANSAR(x))));-exists x.(ESCRITOR(x) & JOVEN(x) & SALIR(x) & DESCANSAR(x));1
(exists x.(ESCRITOR(x) & JOVEN(x)) & all x.((ESCRITOR(x) & JOVEN(x)) -> (-SALIR(x) | -CRECER(x))));-exists x.(ESCRITOR(x) & JOVEN(x) & SALIR(x) & CRECER(x));1
(exists x.(ESCRITOR(x) & JOVEN(x)) & all x.((ESCRITOR(x) & JOVEN(x)) -> (-SALIR(x) | -VAGO(x))));-exists x.(ESCRITOR(x) & JOVEN(x) & SALIR(x) & VAGO(x));1
(exists x.(ESCRITOR(x) & JOVEN(x)) & all x.((ESCRITOR(x) & JOVEN(x)) -> (-SALIR(x) | -CALLAR(x))));-exists x.(ESCRITOR(x) & JOVEN(x) & SALIR(x) & CALLAR(x));1
(exists x.(ESCRITOR(x) & TORCIDO(x)) & all x.((ESCRITOR(x) & TORCIDO(x)) -> (-SALIR(x) | -DESCANSAR(x))));-exists x.(ESCRITOR(x) & TORCIDO(x) & SALIR(x) & DESCANSAR(x));1
(exists x.(ESCRITOR(x) & TORCIDO(x)) & all x.((ESCRITOR(x) & TORCIDO(x)) -> (-SALIR(x) | -CRECER(x))));-exists x.(ESCRITOR(x) & TORCIDO(x) & SALIR(x) & CRECER(x));1
(exists x.(ESCRITOR(x) & TORCIDO(x)) & all x.((ESCRITOR(x) & TORCIDO(x)) -> (-SALIR(x) | -VAGO(x))));-exists x.(ESCRITOR(x) & TORCIDO(x) & SALIR(x) & VAGO(x));1
(exists x.(ESCRITOR(x) & TORCIDO(x)) & all x.((ESCRITOR(x) & TORCIDO(x)) -> (-SALIR(x) | -CALLAR(x))));-exists x.(ESCRITOR(x) & TORCIDO(x) & SALIR(x) & CALLAR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-DESCANSAR(x) | -CRECER(x))));-exists x.(CAMINO(x) & SALADO(x) & DESCANSAR(x) & CRECER(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-DESCANSAR(x) | -VAGO(x))));-exists x.(CAMINO(x) & SALADO(x) & DESCANSAR(x) & VAGO(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-DESCANSAR(x) | -CALLAR(x))));-exists x.(CAMINO(x) & SALADO(x) & DESCANSAR(x) & CALLAR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-DESCANSAR(x) | -SALIR(x))));-exists x.(CAMINO(x) & SALADO(x) & DESCANSAR(x) & SALIR(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-DESCANSAR(x) | -CRECER(x))));-exists x.(CAMINO(x) & ENOJAR(x) & DESCANSAR(x) & CRECER(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-DESCANSAR(x) | -VAGO(x))));-exists x.(CAMINO(x) & ENOJAR(x) & DESCANSAR(x) & VAGO(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-DESCANSAR(x) | -CALLAR(x))));-exists x.(CAMINO(x) & ENOJAR(x) & DESCANSAR(x) & CALLAR(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-DESCANSAR(x) | -SALIR(x))));-exists x.(CAMINO(x) & ENOJAR(x) & DESCANSAR(x) & SALIR(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-DESCANSAR(x) | -CRECER(x))));-exists x.(CAMINO(x) & AMPLIO(x) & DESCANSAR(x) & CRECER(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-DESCANSAR(x) | -VAGO(x))));-exists x.(CAMINO(x) & AMPLIO(x) & DESCANSAR(x) & VAGO(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-DESCANSAR(x) | -CALLAR(x))));-exists x.(CAMINO(x) & AMPLIO(x) & DESCANSAR(x) & CALLAR(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-DESCANSAR(x) | -SALIR(x))));-exists x.(CAMINO(x) & AMPLIO(x) & DESCANSAR(x) & SALIR(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-DESCANSAR(x) | -CRECER(x))));-exists x.(CAMINO(x) & JOVEN(x) & DESCANSAR(x) & CRECER(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-DESCANSAR(x) | -VAGO(x))));-exists x.(CAMINO(x) & JOVEN(x) & DESCANSAR(x) & VAGO(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-DESCANSAR(x) | -CALLAR(x))));-exists x.(CAMINO(x) & JOVEN(x) & DESCANSAR(x) & CALLAR(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-DESCANSAR(x) | -SALIR(x))));-exists x.(CAMINO(x) & JOVEN(x) & DESCANSAR(x) & SALIR(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-DESCANSAR(x) | -CRECER(x))));-exists x.(CAMINO(x) & TORCIDO(x) & DESCANSAR(x) & CRECER(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-DESCANSAR(x) | -VAGO(x))));-exists x.(CAMINO(x) & TORCIDO(x) & DESCANSAR(x) & VAGO(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-DESCANSAR(x) | -CALLAR(x))));-exists x.(CAMINO(x) & TORCIDO(x) & DESCANSAR(x) & CALLAR(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-DESCANSAR(x) | -SALIR(x))));-exists x.(CAMINO(x) & TORCIDO(x) & DESCANSAR(x) & SALIR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-CRECER(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & SALADO(x) & CRECER(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-CRECER(x) | -VAGO(x))));-exists x.(CAMINO(x) & SALADO(x) & CRECER(x) & VAGO(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-CRECER(x) | -CALLAR(x))));-exists x.(CAMINO(x) & SALADO(x) & CRECER(x) & CALLAR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-CRECER(x) | -SALIR(x))));-exists x.(CAMINO(x) & SALADO(x) & CRECER(x) & SALIR(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-CRECER(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & ENOJAR(x) & CRECER(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-CRECER(x) | -VAGO(x))));-exists x.(CAMINO(x) & ENOJAR(x) & CRECER(x) & VAGO(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-CRECER(x) | -CALLAR(x))));-exists x.(CAMINO(x) & ENOJAR(x) & CRECER(x) & CALLAR(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-CRECER(x) | -SALIR(x))));-exists x.(CAMINO(x) & ENOJAR(x) & CRECER(x) & SALIR(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-CRECER(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & AMPLIO(x) & CRECER(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-CRECER(x) | -VAGO(x))));-exists x.(CAMINO(x) & AMPLIO(x) & CRECER(x) & VAGO(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-CRECER(x) | -CALLAR(x))));-exists x.(CAMINO(x) & AMPLIO(x) & CRECER(x) & CALLAR(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-CRECER(x) | -SALIR(x))));-exists x.(CAMINO(x) & AMPLIO(x) & CRECER(x) & SALIR(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-CRECER(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & JOVEN(x) & CRECER(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-CRECER(x) | -VAGO(x))));-exists x.(CAMINO(x) & JOVEN(x) & CRECER(x) & VAGO(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-CRECER(x) | -CALLAR(x))));-exists x.(CAMINO(x) & JOVEN(x) & CRECER(x) & CALLAR(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-CRECER(x) | -SALIR(x))));-exists x.(CAMINO(x) & JOVEN(x) & CRECER(x) & SALIR(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-CRECER(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & TORCIDO(x) & CRECER(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-CRECER(x) | -VAGO(x))));-exists x.(CAMINO(x) & TORCIDO(x) & CRECER(x) & VAGO(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-CRECER(x) | -CALLAR(x))));-exists x.(CAMINO(x) & TORCIDO(x) & CRECER(x) & CALLAR(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-CRECER(x) | -SALIR(x))));-exists x.(CAMINO(x) & TORCIDO(x) & CRECER(x) & SALIR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-VAGO(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & SALADO(x) & VAGO(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-VAGO(x) | -CRECER(x))));-exists x.(CAMINO(x) & SALADO(x) & VAGO(x) & CRECER(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-VAGO(x) | -CALLAR(x))));-exists x.(CAMINO(x) & SALADO(x) & VAGO(x) & CALLAR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-VAGO(x) | -SALIR(x))));-exists x.(CAMINO(x) & SALADO(x) & VAGO(x) & SALIR(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-VAGO(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & ENOJAR(x) & VAGO(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-VAGO(x) | -CRECER(x))));-exists x.(CAMINO(x) & ENOJAR(x) & VAGO(x) & CRECER(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-VAGO(x) | -CALLAR(x))));-exists x.(CAMINO(x) & ENOJAR(x) & VAGO(x) & CALLAR(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-VAGO(x) | -SALIR(x))));-exists x.(CAMINO(x) & ENOJAR(x) & VAGO(x) & SALIR(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-VAGO(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & AMPLIO(x) & VAGO(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-VAGO(x) | -CRECER(x))));-exists x.(CAMINO(x) & AMPLIO(x) & VAGO(x) & CRECER(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-VAGO(x) | -CALLAR(x))));-exists x.(CAMINO(x) & AMPLIO(x) & VAGO(x) & CALLAR(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-VAGO(x) | -SALIR(x))));-exists x.(CAMINO(x) & AMPLIO(x) & VAGO(x) & SALIR(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-VAGO(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & JOVEN(x) & VAGO(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-VAGO(x) | -CRECER(x))));-exists x.(CAMINO(x) & JOVEN(x) & VAGO(x) & CRECER(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-VAGO(x) | -CALLAR(x))));-exists x.(CAMINO(x) & JOVEN(x) & VAGO(x) & CALLAR(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-VAGO(x) | -SALIR(x))));-exists x.(CAMINO(x) & JOVEN(x) & VAGO(x) & SALIR(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-VAGO(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & TORCIDO(x) & VAGO(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-VAGO(x) | -CRECER(x))));-exists x.(CAMINO(x) & TORCIDO(x) & VAGO(x) & CRECER(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-VAGO(x) | -CALLAR(x))));-exists x.(CAMINO(x) & TORCIDO(x) & VAGO(x) & CALLAR(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-VAGO(x) | -SALIR(x))));-exists x.(CAMINO(x) & TORCIDO(x) & VAGO(x) & SALIR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-CALLAR(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & SALADO(x) & CALLAR(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-CALLAR(x) | -CRECER(x))));-exists x.(CAMINO(x) & SALADO(x) & CALLAR(x) & CRECER(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-CALLAR(x) | -VAGO(x))));-exists x.(CAMINO(x) & SALADO(x) & CALLAR(x) & VAGO(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-CALLAR(x) | -SALIR(x))));-exists x.(CAMINO(x) & SALADO(x) & CALLAR(x) & SALIR(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-CALLAR(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & ENOJAR(x) & CALLAR(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-CALLAR(x) | -CRECER(x))));-exists x.(CAMINO(x) & ENOJAR(x) & CALLAR(x) & CRECER(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-CALLAR(x) | -VAGO(x))));-exists x.(CAMINO(x) & ENOJAR(x) & CALLAR(x) & VAGO(x));1
(exists x.(CAMINO(x) & ENOJAR(x)) & all x.((CAMINO(x) & ENOJAR(x)) -> (-CALLAR(x) | -SALIR(x))));-exists x.(CAMINO(x) & ENOJAR(x) & CALLAR(x) & SALIR(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-CALLAR(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & AMPLIO(x) & CALLAR(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-CALLAR(x) | -CRECER(x))));-exists x.(CAMINO(x) & AMPLIO(x) & CALLAR(x) & CRECER(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-CALLAR(x) | -VAGO(x))));-exists x.(CAMINO(x) & AMPLIO(x) & CALLAR(x) & VAGO(x));1
(exists x.(CAMINO(x) & AMPLIO(x)) & all x.((CAMINO(x) & AMPLIO(x)) -> (-CALLAR(x) | -SALIR(x))));-exists x.(CAMINO(x) & AMPLIO(x) & CALLAR(x) & SALIR(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-CALLAR(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & JOVEN(x) & CALLAR(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-CALLAR(x) | -CRECER(x))));-exists x.(CAMINO(x) & JOVEN(x) & CALLAR(x) & CRECER(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-CALLAR(x) | -VAGO(x))));-exists x.(CAMINO(x) & JOVEN(x) & CALLAR(x) & VAGO(x));1
(exists x.(CAMINO(x) & JOVEN(x)) & all x.((CAMINO(x) & JOVEN(x)) -> (-CALLAR(x) | -SALIR(x))));-exists x.(CAMINO(x) & JOVEN(x) & CALLAR(x) & SALIR(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-CALLAR(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & TORCIDO(x) & CALLAR(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-CALLAR(x) | -CRECER(x))));-exists x.(CAMINO(x) & TORCIDO(x) & CALLAR(x) & CRECER(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-CALLAR(x) | -VAGO(x))));-exists x.(CAMINO(x) & TORCIDO(x) & CALLAR(x) & VAGO(x));1
(exists x.(CAMINO(x) & TORCIDO(x)) & all x.((CAMINO(x) & TORCIDO(x)) -> (-CALLAR(x) | -SALIR(x))));-exists x.(CAMINO(x) & TORCIDO(x) & CALLAR(x) & SALIR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-SALIR(x) | -DESCANSAR(x))));-exists x.(CAMINO(x) & SALADO(x) & SALIR(x) & DESCANSAR(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-SALIR(x) | -CRECER(x))));-exists x.(CAMINO(x) & SALADO(x) & SALIR(x) & CRECER(x));1
(exists x.(CAMINO(x) & SALADO(x)) & all x.((CAMINO(x) & SALADO(x)) -> (-SALIR(x) | -VAGO(x))));-exists x.(CAMINO(x) & SALADO(x) & SALIR(x) & VAGO(x));1
