exists x.(INDIO(x) & MOJADO(x) & CALLAR(x) & TRANSCURRIR(x));all x.((INDIO(x) & MOJADO(x)) -> (-CALLAR(x) | -TRANSCURRIR(x)));1
exists x.(INDIO(x) & MOJADO(x) & CALLAR(x) & PASEAR(x));all x.((INDIO(x) & MOJADO(x)) -> (-CALLAR(x) | -PASEAR(x)));1
exists x.(INDIO(x) & ALTO(x) & CALLAR(x) & CAMBIAR(x));all x.((INDIO(x) & ALTO(x)) -> (-CALLAR(x) | -CAMBIAR(x)));1
exists x.(INDIO(x) & ALTO(x) & CALLAR(x) & DORMIR(x));all x.((INDIO(x) & ALTO(x)) -> (-CALLAR(x) | -DORMIR(x)));1
exists x.(INDIO(x) & ALTO(x) & CALLAR(x) & TRANSCURRIR(x));all x.((INDIO(x) & ALTO(x)) -> (-CALLAR(x) | -TRANSCURRIR(x)));1
exists x.(INDIO(x) & ALTO(x) & CALLAR(x) & PASEAR(x));all x.((INDIO(x) & ALTO(x)) -> (-CALLAR(x) | -PASEAR(x)));1
exists x.(INDIO(x) & INTELIGENTE(x) & CALLAR(x) & CAMBIAR(x));all x.((INDIO(x) & INTELIGENTE(x)) -> (-CALLAR(x) | -CAMBIAR(x)));1
exists x.(INDIO(x) & INTELIGENTE(x) & CALLAR(x) & DORMIR(x));all x.((INDIO(x) & INTELIGENTE(x)) -> (-CALLAR(x) | -DORMIR(x)));1
exists x.(INDIO(x) & INTELIGENTE(x) & CALLAR(x) & TRANSCURRIR(x));all x.((INDIO(x) & INTELIGENTE(x)) -> (-CALLAR(x) | -TRANSCURRIR(x)));1
exists x.(INDIO(x) & INTELIGENTE(x) & CALLAR(x) & PASEAR(x));all x.((INDIO(x) & INTELIGENTE(x)) -> (-CALLAR(x) | -PASEAR(x)));1
exists x.(INDIO(x) & GRANDE(x) & CALLAR(x) & CAMBIAR(x));all x.((INDIO(x) & GRANDE(x)) -> (-CALLAR(x) | -CAMBIAR(x)));1
exists x.(INDIO(x) & GRANDE(x) & CALLAR(x) & DORMIR(x));all x.((INDIO(x) & GRANDE(x)) -> (-CALLAR(x) | -DORMIR(x)));1
exists x.(INDIO(x) & GRANDE(x) & CALLAR(x) & TRANSCURRIR(x));all x.((INDIO(x) & GRANDE(x)) -> (-CALLAR(x) | -TRANSCURRIR(x)));1
exists x.(INDIO(x) & GRANDE(x) & CALLAR(x) & PASEAR(x));all x.((INDIO(x) & GRANDE(x)) -> (-CALLAR(x) | -PASEAR(x)));1
exists x.(INDIO(x) & SEGURO(x) & CALLAR(x) & CAMBIAR(x));all x.((INDIO(x) & SEGURO(x)) -> (-CALLAR(x) | -CAMBIAR(x)));1
exists x.(INDIO(x) & SEGURO(x) & CALLAR(x) & DORMIR(x));all x.((INDIO(x) & SEGURO(x)) -> (-CALLAR(x) | -DORMIR(x)));1
exists x.(INDIO(x) & SEGURO(x) & CALLAR(x) & TRANSCURRIR(x));all x.((INDIO(x) & SEGURO(x)) -> (-CALLAR(x) | -TRANSCURRIR(x)));1
exists x.(INDIO(x) & SEGURO(x) & CALLAR(x) & PASEAR(x));all x.((INDIO(x) & SEGURO(x)) -> (-CALLAR(x) | -PASEAR(x)));1
exists x.(INDIO(x) & MOJADO(x) & PASEAR(x) & CAMBIAR(x));all x.((INDIO(x) & MOJADO(x)) -> (-PASEAR(x) | -CAMBIAR(x)));1
exists x.(INDIO(x) & MOJADO(x) & PASEAR(x) & DORMIR(x));all x.((INDIO(x) & MOJADO(x)) -> (-PASEAR(x) | -DORMIR(x)));1
exists x.(INDIO(x) & MOJADO(x) & PASEAR(x) & TRANSCURRIR(x));all x.((INDIO(x) & MOJADO(x)) -> (-PASEAR(x) | -TRANSCURRIR(x)));1
exists x.(INDIO(x) & MOJADO(x) & PASEAR(x) & CALLAR(x));all x.((INDIO(x) & MOJADO(x)) -> (-PASEAR(x) | -CALLAR(x)));1
exists x.(INDIO(x) & ALTO(x) & PASEAR(x) & CAMBIAR(x));all x.((INDIO(x) & ALTO(x)) -> (-PASEAR(x) | -CAMBIAR(x)));1
exists x.(INDIO(x) & ALTO(x) & PASEAR(x) & DORMIR(x));all x.((INDIO(x) & ALTO(x)) -> (-PASEAR(x) | -DORMIR(x)));1
exists x.(INDIO(x) & ALTO(x) & PASEAR(x) & TRANSCURRIR(x));all x.((INDIO(x) & ALTO(x)) -> (-PASEAR(x) | -TRANSCURRIR(x)));1
exists x.(INDIO(x) & ALTO(x) & PASEAR(x) & CALLAR(x));all x.((INDIO(x) & ALTO(x)) -> (-PASEAR(x) | -CALLAR(x)));1
exists x.(INDIO(x) & INTELIGENTE(x) & PASEAR(x) & CAMBIAR(x));all x.((INDIO(x) & INTELIGENTE(x)) -> (-PASEAR(x) | -CAMBIAR(x)));1
exists x.(INDIO(x) & INTELIGENTE(x) & PASEAR(x) & DORMIR(x));all x.((INDIO(x) & INTELIGENTE(x)) -> (-PASEAR(x) | -DORMIR(x)));1
exists x.(INDIO(x) & INTELIGENTE(x) & PASEAR(x) & TRANSCURRIR(x));all x.((INDIO(x) & INTELIGENTE(x)) -> (-PASEAR(x) | -TRANSCURRIR(x)));1
exists x.(INDIO(x) & INTELIGENTE(x) & PASEAR(x) & CALLAR(x));all x.((INDIO(x) & INTELIGENTE(x)) -> (-PASEAR(x) | -CALLAR(x)));1
exists x.(INDIO(x) & GRANDE(x) & PASEAR(x) & CAMBIAR(x));all x.((INDIO(x) & GRANDE(x)) -> (-PASEAR(x) | -CAMBIAR(x)));1
exists x.(INDIO(x) & GRANDE(x) & PASEAR(x) & DORMIR(x));all x.((INDIO(x) & GRANDE(x)) -> (-PASEAR(x) | -DORMIR(x)));1
exists x.(INDIO(x) & GRANDE(x) & PASEAR(x) & TRANSCURRIR(x));all x.((INDIO(x) & GRANDE(x)) -> (-PASEAR(x) | -TRANSCURRIR(x)));1
exists x.(INDIO(x) & GRANDE(x) & PASEAR(x) & CALLAR(x));all x.((INDIO(x) & GRANDE(x)) -> (-PASEAR(x) | -CALLAR(x)));1
exists x.(INDIO(x) & SEGURO(x) & PASEAR(x) & CAMBIAR(x));all x.((INDIO(x) & SEGURO(x)) -> (-PASEAR(x) | -CAMBIAR(x)));1
exists x.(INDIO(x) & SEGURO(x) & PASEAR(x) & DORMIR(x));all x.((INDIO(x) & SEGURO(x)) -> (-PASEAR(x) | -DORMIR(x)));1
exists x.(INDIO(x) & SEGURO(x) & PASEAR(x) & TRANSCURRIR(x));all x.((INDIO(x) & SEGURO(x)) -> (-PASEAR(x) | -TRANSCURRIR(x)));1
exists x.(INDIO(x) & SEGURO(x) & PASEAR(x) & CALLAR(x));all x.((INDIO(x) & SEGURO(x)) -> (-PASEAR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & CAMBIAR(x) & DORMIR(x));all x.((GALLO(x) & MOJADO(x)) -> (-CAMBIAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & MOJADO(x) & CAMBIAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & MOJADO(x)) -> (-CAMBIAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & MOJADO(x) & CAMBIAR(x) & CALLAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-CAMBIAR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & CAMBIAR(x) & PASEAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-CAMBIAR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & ALTO(x) & CAMBIAR(x) & DORMIR(x));all x.((GALLO(x) & ALTO(x)) -> (-CAMBIAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & ALTO(x) & CAMBIAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & ALTO(x)) -> (-CAMBIAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & ALTO(x) & CAMBIAR(x) & CALLAR(x));all x.((GALLO(x) & ALTO(x)) -> (-CAMBIAR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & ALTO(x) & CAMBIAR(x) & PASEAR(x));all x.((GALLO(x) & ALTO(x)) -> (-CAMBIAR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & CAMBIAR(x) & DORMIR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-CAMBIAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & CAMBIAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-CAMBIAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & CAMBIAR(x) & CALLAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-CAMBIAR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & CAMBIAR(x) & PASEAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-CAMBIAR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & CAMBIAR(x) & DORMIR(x));all x.((GALLO(x) & GRANDE(x)) -> (-CAMBIAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & GRANDE(x) & CAMBIAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & GRANDE(x)) -> (-CAMBIAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & GRANDE(x) & CAMBIAR(x) & CALLAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-CAMBIAR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & CAMBIAR(x) & PASEAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-CAMBIAR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & CAMBIAR(x) & DORMIR(x));all x.((GALLO(x) & SEGURO(x)) -> (-CAMBIAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & SEGURO(x) & CAMBIAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & SEGURO(x)) -> (-CAMBIAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & SEGURO(x) & CAMBIAR(x) & CALLAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-CAMBIAR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & CAMBIAR(x) & PASEAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-CAMBIAR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & DORMIR(x) & CAMBIAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-DORMIR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & DORMIR(x) & TRANSCURRIR(x));all x.((GALLO(x) & MOJADO(x)) -> (-DORMIR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & MOJADO(x) & DORMIR(x) & CALLAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-DORMIR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & DORMIR(x) & PASEAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-DORMIR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & ALTO(x) & DORMIR(x) & CAMBIAR(x));all x.((GALLO(x) & ALTO(x)) -> (-DORMIR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & ALTO(x) & DORMIR(x) & TRANSCURRIR(x));all x.((GALLO(x) & ALTO(x)) -> (-DORMIR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & ALTO(x) & DORMIR(x) & CALLAR(x));all x.((GALLO(x) & ALTO(x)) -> (-DORMIR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & ALTO(x) & DORMIR(x) & PASEAR(x));all x.((GALLO(x) & ALTO(x)) -> (-DORMIR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & DORMIR(x) & CAMBIAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-DORMIR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & DORMIR(x) & TRANSCURRIR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-DORMIR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & DORMIR(x) & CALLAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-DORMIR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & DORMIR(x) & PASEAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-DORMIR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & DORMIR(x) & CAMBIAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-DORMIR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & DORMIR(x) & TRANSCURRIR(x));all x.((GALLO(x) & GRANDE(x)) -> (-DORMIR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & GRANDE(x) & DORMIR(x) & CALLAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-DORMIR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & DORMIR(x) & PASEAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-DORMIR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & DORMIR(x) & CAMBIAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-DORMIR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & DORMIR(x) & TRANSCURRIR(x));all x.((GALLO(x) & SEGURO(x)) -> (-DORMIR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & SEGURO(x) & DORMIR(x) & CALLAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-DORMIR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & DORMIR(x) & PASEAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-DORMIR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & TRANSCURRIR(x) & CAMBIAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-TRANSCURRIR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & TRANSCURRIR(x) & DORMIR(x));all x.((GALLO(x) & MOJADO(x)) -> (-TRANSCURRIR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & MOJADO(x) & TRANSCURRIR(x) & CALLAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-TRANSCURRIR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & TRANSCURRIR(x) & PASEAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-TRANSCURRIR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & ALTO(x) & TRANSCURRIR(x) & CAMBIAR(x));all x.((GALLO(x) & ALTO(x)) -> (-TRANSCURRIR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & ALTO(x) & TRANSCURRIR(x) & DORMIR(x));all x.((GALLO(x) & ALTO(x)) -> (-TRANSCURRIR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & ALTO(x) & TRANSCURRIR(x) & CALLAR(x));all x.((GALLO(x) & ALTO(x)) -> (-TRANSCURRIR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & ALTO(x) & TRANSCURRIR(x) & PASEAR(x));all x.((GALLO(x) & ALTO(x)) -> (-TRANSCURRIR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & TRANSCURRIR(x) & CAMBIAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-TRANSCURRIR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & TRANSCURRIR(x) & DORMIR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-TRANSCURRIR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & TRANSCURRIR(x) & CALLAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-TRANSCURRIR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & TRANSCURRIR(x) & PASEAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-TRANSCURRIR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & TRANSCURRIR(x) & CAMBIAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-TRANSCURRIR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & TRANSCURRIR(x) & DORMIR(x));all x.((GALLO(x) & GRANDE(x)) -> (-TRANSCURRIR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & GRANDE(x) & TRANSCURRIR(x) & CALLAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-TRANSCURRIR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & TRANSCURRIR(x) & PASEAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-TRANSCURRIR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & TRANSCURRIR(x) & CAMBIAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-TRANSCURRIR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & TRANSCURRIR(x) & DORMIR(x));all x.((GALLO(x) & SEGURO(x)) -> (-TRANSCURRIR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & SEGURO(x) & TRANSCURRIR(x) & CALLAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-TRANSCURRIR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & TRANSCURRIR(x) & PASEAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-TRANSCURRIR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & CALLAR(x) & CAMBIAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-CALLAR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & CALLAR(x) & DORMIR(x));all x.((GALLO(x) & MOJADO(x)) -> (-CALLAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & MOJADO(x) & CALLAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & MOJADO(x)) -> (-CALLAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & MOJADO(x) & CALLAR(x) & PASEAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-CALLAR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & ALTO(x) & CALLAR(x) & CAMBIAR(x));all x.((GALLO(x) & ALTO(x)) -> (-CALLAR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & ALTO(x) & CALLAR(x) & DORMIR(x));all x.((GALLO(x) & ALTO(x)) -> (-CALLAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & ALTO(x) & CALLAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & ALTO(x)) -> (-CALLAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & ALTO(x) & CALLAR(x) & PASEAR(x));all x.((GALLO(x) & ALTO(x)) -> (-CALLAR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & CALLAR(x) & CAMBIAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-CALLAR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & CALLAR(x) & DORMIR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-CALLAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & CALLAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-CALLAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & CALLAR(x) & PASEAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-CALLAR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & CALLAR(x) & CAMBIAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-CALLAR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & CALLAR(x) & DORMIR(x));all x.((GALLO(x) & GRANDE(x)) -> (-CALLAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & GRANDE(x) & CALLAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & GRANDE(x)) -> (-CALLAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & GRANDE(x) & CALLAR(x) & PASEAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-CALLAR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & CALLAR(x) & CAMBIAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-CALLAR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & CALLAR(x) & DORMIR(x));all x.((GALLO(x) & SEGURO(x)) -> (-CALLAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & SEGURO(x) & CALLAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & SEGURO(x)) -> (-CALLAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & SEGURO(x) & CALLAR(x) & PASEAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-CALLAR(x) | -PASEAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & PASEAR(x) & CAMBIAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-PASEAR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & MOJADO(x) & PASEAR(x) & DORMIR(x));all x.((GALLO(x) & MOJADO(x)) -> (-PASEAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & MOJADO(x) & PASEAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & MOJADO(x)) -> (-PASEAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & MOJADO(x) & PASEAR(x) & CALLAR(x));all x.((GALLO(x) & MOJADO(x)) -> (-PASEAR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & ALTO(x) & PASEAR(x) & CAMBIAR(x));all x.((GALLO(x) & ALTO(x)) -> (-PASEAR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & ALTO(x) & PASEAR(x) & DORMIR(x));all x.((GALLO(x) & ALTO(x)) -> (-PASEAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & ALTO(x) & PASEAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & ALTO(x)) -> (-PASEAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & ALTO(x) & PASEAR(x) & CALLAR(x));all x.((GALLO(x) & ALTO(x)) -> (-PASEAR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & PASEAR(x) & CAMBIAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-PASEAR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & PASEAR(x) & DORMIR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-PASEAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & PASEAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-PASEAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & INTELIGENTE(x) & PASEAR(x) & CALLAR(x));all x.((GALLO(x) & INTELIGENTE(x)) -> (-PASEAR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & PASEAR(x) & CAMBIAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-PASEAR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & GRANDE(x) & PASEAR(x) & DORMIR(x));all x.((GALLO(x) & GRANDE(x)) -> (-PASEAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & GRANDE(x) & PASEAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & GRANDE(x)) -> (-PASEAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & GRANDE(x) & PASEAR(x) & CALLAR(x));all x.((GALLO(x) & GRANDE(x)) -> (-PASEAR(x) | -CALLAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & PASEAR(x) & CAMBIAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-PASEAR(x) | -CAMBIAR(x)));1
exists x.(GALLO(x) & SEGURO(x) & PASEAR(x) & DORMIR(x));all x.((GALLO(x) & SEGURO(x)) -> (-PASEAR(x) | -DORMIR(x)));1
exists x.(GALLO(x) & SEGURO(x) & PASEAR(x) & TRANSCURRIR(x));all x.((GALLO(x) & SEGURO(x)) -> (-PASEAR(x) | -TRANSCURRIR(x)));1
exists x.(GALLO(x) & SEGURO(x) & PASEAR(x) & CALLAR(x));all x.((GALLO(x) & SEGURO(x)) -> (-PASEAR(x) | -CALLAR(x)));1
exists x.(BARCO(x) & MOJADO(x) & CAMBIAR(x) & DORMIR(x));all x.((BARCO(x) & MOJADO(x)) -> (-CAMBIAR(x) | -DORMIR(x)));1
exists x.(BARCO(x) & MOJADO(x) & CAMBIAR(x) & TRANSCURRIR(x));all x.((BARCO(x) & MOJADO(x)) -> (-CAMBIAR(x) | -TRANSCURRIR(x)));1
exists x.(BARCO(x) & MOJADO(x) & CAMBIAR(x) & CALLAR(x));all x.((BARCO(x) & MOJADO(x)) -> (-CAMBIAR(x) | -CALLAR(x)));1
exists x.(BARCO(x) & MOJADO(x) & CAMBIAR(x) & PASEAR(x));all x.((BARCO(x) & MOJADO(x)) -> (-CAMBIAR(x) | -PASEAR(x)));1
exists x.(BARCO(x) & ALTO(x) & CAMBIAR(x) & DORMIR(x));all x.((BARCO(x) & ALTO(x)) -> (-CAMBIAR(x) | -DORMIR(x)));1
exists x.(BARCO(x) & ALTO(x) & CAMBIAR(x) & TRANSCURRIR(x));all x.((BARCO(x) & ALTO(x)) -> (-CAMBIAR(x) | -TRANSCURRIR(x)));1
exists x.(BARCO(x) & ALTO(x) & CAMBIAR(x) & CALLAR(x));all x.((BARCO(x) & ALTO(x)) -> (-CAMBIAR(x) | -CALLAR(x)));1
exists x.(BARCO(x) & ALTO(x) & CAMBIAR(x) & PASEAR(x));all x.((BARCO(x) & ALTO(x)) -> (-CAMBIAR(x) | -PASEAR(x)));1
exists x.(BARCO(x) & INTELIGENTE(x) & CAMBIAR(x) & DORMIR(x));all x.((BARCO(x) & INTELIGENTE(x)) -> (-CAMBIAR(x) | -DORMIR(x)));1
exists x.(BARCO(x) & INTELIGENTE(x) & CAMBIAR(x) & TRANSCURRIR(x));all x.((BARCO(x) & INTELIGENTE(x)) -> (-CAMBIAR(x) | -TRANSCURRIR(x)));1
exists x.(BARCO(x) & INTELIGENTE(x) & CAMBIAR(x) & CALLAR(x));all x.((BARCO(x) & INTELIGENTE(x)) -> (-CAMBIAR(x) | -CALLAR(x)));1
exists x.(BARCO(x) & INTELIGENTE(x) & CAMBIAR(x) & PASEAR(x));all x.((BARCO(x) & INTELIGENTE(x)) -> (-CAMBIAR(x) | -PASEAR(x)));1
exists x.(BARCO(x) & GRANDE(x) & CAMBIAR(x) & DORMIR(x));all x.((BARCO(x) & GRANDE(x)) -> (-CAMBIAR(x) | -DORMIR(x)));1
exists x.(BARCO(x) & GRANDE(x) & CAMBIAR(x) & TRANSCURRIR(x));all x.((BARCO(x) & GRANDE(x)) -> (-CAMBIAR(x) | -TRANSCURRIR(x)));1
exists x.(BARCO(x) & GRANDE(x) & CAMBIAR(x) & CALLAR(x));all x.((BARCO(x) & GRANDE(x)) -> (-CAMBIAR(x) | -CALLAR(x)));1
exists x.(BARCO(x) & GRANDE(x) & CAMBIAR(x) & PASEAR(x));all x.((BARCO(x) & GRANDE(x)) -> (-CAMBIAR(x) | -PASEAR(x)));1
exists x.(BARCO(x) & SEGURO(x) & CAMBIAR(x) & DORMIR(x));all x.((BARCO(x) & SEGURO(x)) -> (-CAMBIAR(x) | -DORMIR(x)));1
